!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 22.0995
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 22.0995
\yax 0 22
\l2
\cm Delay = 0
\l3
\cm 
0.0 0 0 * -0.3000 -0.3000 * # 503 44526349
0.5 1 1 * 0.0000 0.0000 * # 504 44531183
2.6 17 17 * 0.1000 0.1000 * # 506 44552182
3.1 20 20 * 0.3000 0.3000 * # 507 44557015
3.5 0 0 * -0.1000 -0.1000 * # 508 44561849
4.0 0 0 * -0.5000 -0.5000 * # 509 44566682
6.6 19 19 * 0.5000 0.5000 * # 511 44592514
7.1 0 0 * -0.5000 -0.5000 * # 512 44597348
9.1 22 22 * 0.5000 0.5000 * # 514 44617180
9.6 20 20 * 0.3000 0.3000 * # 515 44622013
10.0 2 2 * 0.0000 0.0000 * # 516 44626847
10.5 0 0 * -0.5000 -0.5000 * # 517 44631680
11.5 1 1 * -0.3000 -0.3000 * # 518 44641846
12.0 0 0 * -0.1000 -0.1000 * # 519 44646680
12.5 0 0 * -0.1000 -0.1000 * # 520 44651513
13.0 0 0 * -0.3000 -0.3000 * # 521 44656346
15.7 16 16 * 0.5000 0.5000 * # 523 44683512
16.2 0 0 * -0.5000 -0.5000 * # 524 44688345
16.7 0 0 * 0.0000 0.0000 * # 525 44693179
17.2 21 21 * 0.3000 0.3000 * # 526 44698012
18.2 10 10 * 0.1000 0.1000 * # 527 44708178
18.7 17 17 * 0.3000 0.3000 * # 528 44713011
19.1 12 12 * 0.5000 0.5000 * # 529 44717844
19.6 2 2 * 0.0000 0.0000 * # 530 44722678
20.6 0 0 * -0.1000 -0.1000 * # 531 44732844
21.1 11 11 * 0.1000 0.1000 * # 532 44737677
21.6 0 0 * -0.3000 -0.3000 * # 533 44742511
22.1 0 0 * -0.5000 -0.5000 * # 534 44747344
