!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 62.4485
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 62.4485
\yax 0 19
\l2
\cm Delay = 0
\l3
\cm 
0.0 0 0 * -0.1000 -0.1000 * # 386 35297452
1.1 9 9 * 0.1000 0.1000 * # 387 35308285
6.9 0 0 * -0.5000 -0.5000 * # 388 35366117
7.9 0 0 * -0.3000 -0.3000 * # 389 35376950
9.5 0 0 * 0.0000 0.0000 * # 390 35392950
10.6 4 4 * 0.3000 0.3000 * # 391 35403783
12.2 0 0 * 0.5000 0.5000 * # 392 35419949
13.3 0 0 * -0.5000 -0.5000 * # 393 35430782
16.6 0 0 * -0.1000 -0.1000 * # 395 35463115
17.6 0 0 * -0.5000 -0.5000 * # 396 35473948
25.5 4 4 * 0.3000 0.3000 * # 400 35552113
26.5 1 1 * -0.3000 -0.3000 * # 401 35562946
28.2 0 0 * 0.5000 0.5000 * # 402 35579112
29.2 8 8 * 0.1000 0.1000 * # 403 35589945
32.9 3 3 * 0.3000 0.3000 * # 405 35626111
33.9 0 0 * -0.1000 -0.1000 * # 406 35636944
41.3 0 0 * -0.3000 -0.3000 * # 410 35710608
42.4 0 0 * 0.5000 0.5000 * # 411 35721442
44.0 0 0 * 0.0000 0.0000 * # 412 35737608
45.1 0 0 * -0.5000 -0.5000 * # 413 35748441
48.9 19 19 * 0.1000 0.1000 * # 415 35786607
53.3 14 14 * 0.1000 0.1000 * # 418 35830439
54.4 0 0 * -0.3000 -0.3000 * # 419 35841272
56.0 0 0 * 0.0000 0.0000 * # 420 35857272
57.1 0 0 * -0.1000 -0.1000 * # 421 35868105
58.7 0 0 * -0.5000 -0.5000 * # 422 35884104
59.7 0 0 * 0.5000 0.5000 * # 423 35894937
61.4 5 5 * 0.3000 0.3000 * # 424 35911104
62.4 0 0 * -0.1000 -0.1000 * # 425 35921937
